x,y
-0.807572571974863,32.6574500133031
-0.811380073506546,17.284265792656
-0.812111058314759,9.39974190185018
-0.814040136922548,37.1817687717696
-0.815296048413044,-0.360860139252711
-0.815904372105374,5.51678779212082
-0.815961692906342,3.70506248331405
-0.819248369713232,37.6628817969013
-0.819984059034294,20.9074074676765
-0.820155706696152,31.6332287074184
-0.820743600283844,18.0689746153025
-0.82076370300584,20.233439289851
-0.823826200900551,9.42917057195682
-0.826110029563099,14.5153302362516
-0.826826780690581,33.0052815884193
-0.827942709002114,3.70488144992278
-0.828955051872852,29.3689180484831
-0.830793285033148,22.791433250286
-0.832558184190271,2.46205563743436
-0.834357410983749,24.7734260753157
-0.836822417045185,12.6515990497902
-0.837757557267807,12.4039408772704
-0.838150071947771,15.2687269438171
-0.839464302668198,32.6093325158828
-0.839632392064681,25.4790240722452
-0.840656491226722,36.7868380408541
-0.842685209707672,9.02054940004356
-0.842999204199459,36.4693049142634
-0.843023702923359,8.11859235406005
-0.843672953286377,-0.591370780887911
-0.843885864696705,10.1615983331691
-0.8443665464599,20.5035250893645
-0.8453777242702,-0.0439469482171206
-0.847525074601938,17.7415841817705
-0.847733456578294,2.70826073459112
-0.848639009331727,9.12950318685432
-0.848704504745219,27.5630405049688
-0.851912649532625,25.3412134157736
-0.85207793370557,28.9638670351027
-0.85301007060834,27.8226706243209
-0.853191492989804,25.4558590833559
-0.853756513394984,28.688117831954
-0.854857402595859,35.9221173116168
-0.856715436024555,31.5950072563837
-0.860404564446799,18.2039840948776
-0.862083404567515,27.550049771169
-0.862368037687112,13.8908809446811
-0.863571862783983,12.5601749117513
-0.864567816671531,34.5565892003703
-0.86467498040684,27.8713248452349
-0.867051606511112,8.71808094283584
-0.867435799956159,9.51371770734661
-0.867488653348436,31.7034831066752
-0.867911300998286,38.9391522036602
-0.868319794974583,32.5410071401656
-0.873879008980689,6.95770285916369
-0.874646767672392,9.23733538957507
-0.878104781292757,24.5170807150209
-0.88008091864184,20.5401489956923
-0.884584295856365,14.1727897418416
-0.886497727618611,39.3279252087572
-0.887716721182685,29.8834220012361
-0.887929509892626,8.5180539284539
-0.888964338772062,21.7810554026071
-0.889232828477848,3.95908598977503
-0.890821083097618,9.39481857648774
-0.893706570241626,19.0281147553678
-0.89395331235958,20.8548109396281
-0.895301344707156,6.8257292543203
-0.896618813461195,9.26202641639999
-0.896790450433381,21.0281650280788
-0.897708584059332,5.40566876805629
-0.899306970909886,37.5106515962481
-0.899794093209566,30.6528580309555
-0.900615691785651,8.76754740665969
-0.902822145224627,37.3623350598099
-0.903119719258936,37.6164256632681
-0.903383281488541,2.93621611996609
-0.9056616631526,6.28783766020938
-0.906666056632392,20.6818974258849
-0.906997432930357,21.1439403923966
-0.907199892261529,37.2090078462921
-0.909993539348838,1.7293288478507
-0.912393588133281,28.1644272876609
-0.912899156199456,18.65648272275
-0.913100754939685,7.30218255029694
-0.914187813637093,4.24869520321127
-0.917603291831273,8.33797274023129
-0.918442152439511,3.96801392294942
-0.918464882869324,31.5244435990339
-0.918718084115802,37.3315614129776
-0.925097181190341,12.5430940259087
-0.92696977123642,0.508839909639019
-0.927244020337068,24.8832898451846
-0.927957274107919,20.6985894458111
-0.931673983985154,37.0211748772856
-0.93190041750889,33.4317902578902
-0.936746759312676,-0.0781114623731118
-0.938423702708992,-0.553955698274962
-0.939462489969199,9.17648977592717
-0.939480044876789,17.1608242228186
-0.942051745477926,32.47987710271
-0.942430970739817,32.3421956999149
-0.943491911372152,3.99851646447908
-0.944012014963991,32.0757491288041
-0.945081052261633,38.3698209579689
-0.948136313837118,10.1489489813397
-0.952370808009745,8.82818445329396
-0.954853199742559,36.8920100894437
-0.955802434623816,37.0052476317278
-0.958405668953264,23.5328858081652
-0.959625533242317,0.526978817629944
-0.960771817417008,30.7078238851439
-0.960912831327052,18.8763989779355
-0.961198761553387,20.8894608241422
-0.961514363970903,26.1551792828351
-0.962392654902716,25.6605264819411
-0.962728853621096,1.97478825938139
-0.967863769700376,23.828807475141
-0.96814044747887,12.2055385355576
-0.969346886047819,20.4601070092301
-0.971342973258475,28.6046848072419
-0.973100100703443,31.6708211350426
-0.974444297641615,29.4914292997477
-0.974886063371425,36.1414029427767
-0.975160563250358,4.93128200677979
-0.978499779841671,12.8968109071272
-0.978806886111756,19.7704383860905
-0.978998195590605,24.3698170750051
-0.98006134793215,1.92700012870136
-0.982814960816017,0.126654159894422
-0.983211938170926,13.0676199493978
-0.983269078076752,2.75438581956248
-0.984568437579253,25.0416592102689
-0.987299383672115,25.0589103917016
-0.988080372762135,13.5147096312853
-0.989443177029034,29.4589843903865
-0.989562390225629,25.8915527913836
-0.989610751336745,25.566569503078
-0.992248609982102,1.44263979603972
-0.992542240617422,-0.912634199520037
-0.997926851177826,23.259486326495
-1.00069922943935,24.3085051296658
-1.0009540086889,28.8437468041377
-1.00712798482004,33.0248033101589
-1.00719510164171,17.8633393528191
-1.00835325990766,36.3955022275088
-1.01068810370096,23.0703992296294
-1.01191415505353,0.477940069052474
-1.0152751249309,1.18420625253394
-1.0169283589528,6.69928865235219
-1.02305238895572,0.437016586219261
-1.02366729529166,5.25428886471404
-1.02419462195149,24.7006417243379
-1.02559588984898,6.20441916709243
-1.0277974404006,30.9854230681522
-1.02822195068268,23.3445045587494
-1.0314324208104,35.9292322852461
-1.0332544232831,13.2696277268986
-1.03435667942039,24.538762422851
-1.04134788749536,37.1513924472911
-1.04207329967224,19.9619674046944
-1.04598112554003,15.3962311449122
-1.05509441912971,37.1607609175347
-1.05671925894993,25.7496811665787
-1.05730210477501,37.3609235249283
-1.05762112069574,28.438596788005
-1.05770637254256,16.898166473242
-1.06118295682198,8.85640852547625
-1.06142535695656,8.42461716534698
-1.06155735933965,3.79822665996206
-1.06380330803834,8.26383912870774
-1.06557497281879,1.15873031709575
-1.06581843775613,11.9191638228953
-1.06706755673172,17.5212808333962
-1.06843536405329,37.2176006570729
-1.07306577319877,8.05836866102846
-1.07339925480734,20.7785937442454
-1.07433975387696,30.2060456486768
-1.07788748532886,14.2972317916453
-1.07820431522916,8.62350615635551
-1.08082378788954,4.77251516641538
-1.08311697814735,3.85597628660317
-1.08476913996338,32.620299892415
-1.08551595364129,12.7275174531803
-1.08629647747119,21.7895562546075
-1.08806282908986,16.8912010369693
-1.08985782311747,33.5801184135074
-1.09148429534951,37.5444306717683
-1.09150565967078,12.4889005483107
-1.09614355489082,37.4516970929024
-1.09755428211067,25.7074966580205
-1.10052014942734,37.2090058987073
-1.10136016557682,10.9348136208914
-1.11130577050978,5.97599404789442
-1.11305466609804,19.9757639982158
-1.11344127445746,1.22608925041924
-1.12507072868583,37.0705728718977
-1.12673484426248,8.36211486564946
-1.12981110922115,19.0309993170547
-1.13165042275462,24.1321577798134
-1.13181151509049,17.2406683298634
-1.13579673333514,36.8087184589068
-1.13590242948311,36.3340484983304
-1.13604093865111,35.7843783445843
-1.13742589790568,31.7104202826878
-1.13992276788887,29.8100272801447
-1.14058848600056,21.0129816638152
-1.14240315464239,19.8112409282223
-1.14574599816105,25.0355407462447
-1.14624869751466,9.08349909875469
-1.1465139756664,25.0030667038945
-1.14785162086668,35.4227916732103
-1.1479646840315,6.36777946252197
-1.14831013271825,21.1695661626285
-1.14978301905599,3.43664195962656
-1.15358482465217,0.909969869634439
-1.15495378353786,20.0332613742506
-1.16172061278584,24.5130240349817
-1.16223990382102,1.19110904652032
-1.16675472249063,8.27070571116675
-1.16836226119481,9.81154733035004
-1.16844652190103,-0.653564551234123
-1.17138422823928,4.97450624350492
-1.17176234143557,4.75372825752321
-1.17508928557534,17.8465083104026
-1.17509041689588,25.1972373234295
-1.1775673746619,18.5467800372975
-1.17842617409283,6.76017513557692
-1.1793528014482,29.5268399031914
-1.18036784009096,8.35704139085561
-1.18221332666011,23.3352983184166
-1.18647733410335,16.970356568771
-1.1885015005521,31.842207004654
-1.18976011534167,33.7405675538716
-1.19201837640231,6.64797297798351
-1.20269015656944,17.9822519120193
-1.20605702367249,21.5149075416091
-1.21044735517782,8.25332760421935
-1.2134338423086,24.5819126276191
-1.21476564488577,15.3120205612676
-1.220528707822,6.35780191905123
-1.22155240289206,25.9793139188806
-1.22184819490643,36.1662431529129
-1.23172520192693,28.0732696812741
-1.23524335169675,11.040409568909
-1.240777734966,12.2785363145906
-1.24162378132487,28.6303698190361
-1.24525986702895,37.998498137157
-1.24821976061219,16.688878885262
-1.25031006784527,11.1305962259841
-1.26010038224195,25.7663623686743
-1.26042908516144,31.8765099549442
-1.26887890546306,5.38723557063715
-1.27226296940603,7.8450428068735
-1.27339518113646,25.1662323830185
-1.27721897947927,35.3846365924199
-1.27827009726479,5.16640412024095
-1.28055434537175,33.0538174349738
-1.28613383390209,5.01901359010507
-1.29024670789787,33.3823134447184
-1.29029772989538,17.0958859369369
-1.29204525702493,1.01899232246912
-1.29299105262061,1.45325029458021
-1.29399095394479,10.893751160999
-1.29522026252719,21.9967423168438
-1.30020306705678,5.28970013014192
-1.30163762755966,9.52881446516569
-1.31133105964671,36.5573787221273
-1.31393604778807,36.6142429666658
-1.31785390436611,6.51150833580172
-1.32013624971462,28.4182815996114
-1.32080513519295,13.363920255299
-1.32141416211119,32.7055445679964
-1.33130089029104,13.1458816811141
-1.33452693291079,9.63634916927047
-1.33513607390628,4.19155603258222
-1.3353679728081,4.64869301576501
-1.3383674253728,0.935496319285692
-1.33856235039991,25.9680970190608
-1.34263685341075,1.56625947432948
-1.34613305685528,28.7568480728776
-1.34852179196194,1.03035839094374
-1.34997839230271,8.06258666897012
-1.35645021449922,25.9081773513951
-1.36175808577993,-0.178523717036956
-1.36288812707251,29.7463991913512
-1.36463811862609,12.3888812018867
-1.36953509873542,5.31554073385097
-1.37098955789629,12.3740281426132
-1.37862351928532,24.5490053744184
-1.38282997643839,8.52927084653968
-1.3904367111498,29.1824731416019
-1.39069426205887,10.0418688563573
-1.39261825064951,3.44146156699487
-1.39271491814203,0.567349477390928
-1.39752473725492,8.93734505020598
-1.39931844827297,24.6577430832759
-1.3997607763357,31.9720972899774
-1.40362045541508,20.9782743009307
-1.40599853712204,21.2307836277019
-1.40642488862317,31.7915786778339
-1.40801498599476,30.8886128594034
-1.41275232992015,17.2476453483549
-1.41344419074982,16.8548603729153
-1.41396830673218,21.7415854983666
-1.41800783647336,-1.09177000787481
-1.42803681158033,36.4077897073426
-1.42868415002625,2.21068006511231
-1.43140411586004,37.2181872406846
-1.43235336085717,10.2418423759579
-1.43706937428697,16.8423821086094
-1.44085446957675,13.9869211285794
-1.44717083438569,8.80874280359615
-1.44936406897723,19.036565740261
-1.45240187509696,8.28926857762837
-1.45418407577419,33.7323098522305
-1.45494508145462,23.3630854478893
-1.45505089243594,6.69864260802135
-1.4556235968861,31.7548241089846
-1.45657469137298,18.2092336042535
-1.45761398253812,36.6047242097084
-1.46247150531216,23.168535856713
-1.47079190459897,36.6907859622642
-1.48796648965499,16.3984298231302
-1.48943530274611,7.95844753828703
-1.50856316132473,36.6079589377529
-1.50881867755411,21.2243831853272
-1.50927260066822,34.482054806863
-1.51915127246099,6.85507438962349
-1.55139106000258,0.220601440978818
-1.57351792076404,20.5991357525183
-1.57445724245181,5.56840313281857
-1.57815440368849,1.23308209868538
-1.57875682593222,32.5435956276626
-1.58389805910888,1.41022921980016
-1.5882372506356,2.08117457157558
-1.5886898245115,28.4700441798365
-1.5990060161331,17.9319093607926
-1.61203847966083,27.7221256357964
-1.6121129846721,9.60388188538695
-1.61411822224975,32.9085355047198
-1.6148871458557,16.8993386589528
-1.62712042401522,12.5201848248472
-1.63654959452271,18.3938727915091
-1.64229488869699,26.500567185335
-1.6425672458401,36.8226078657742
-1.67911022010127,0.125810056294204
-1.68010700657193,0.414894421769525
-1.69964480060048,10.3904061761455
-1.70234712563142,-0.6583758714331
-1.72205057968343,2.82263641081613
-1.72389113393251,32.4268534171013
-1.73007022358665,1.90650668551901
-1.74351765080127,21.2237065733678
-1.75325932456698,20.7728040451043
-1.76055968919278,7.98415002391078
-1.77049060221314,26.5352769373616
-1.77157195140476,32.0865772942745
-1.77248144231113,5.52053697797592
-1.79111017685236,22.6049120570002
-1.80589216682925,20.8446545896239
-1.82476255352043,36.5212966413332
-1.83182718454756,30.2222993228025
-1.83610384805975,6.08596650263776
-1.84867984507458,13.5562176253982
-1.84928228403151,5.05057135306908
-1.86419802069204,1.16998643033627
-1.88801555021056,2.92176986828632
-1.91928310602628,33.5955247879381
-1.94346015467403,6.132923944184
-1.980383284246,34.3156280309384
-1.99504554425647,1.0701832590106
-2.03453712074222,29.2849898294501
-2.04166384334841,25.5243147791716
-2.09229307366556,35.7594230500632
-2.1256540827965,5.25010824158026
-2.13652673991111,-1.1023813376558
-2.17364123144271,24.4997292331442
-2.1746659925747,15.5760663712626
-2.2347365626887,24.4151972207832
-2.23519164984936,-0.109438918030021
-2.29296643181466,22.9862540010924
-2.45828149966461,0.410240498500425
-2.46647226946349,22.2998654341974
0.000438297694091538,3.73077722516649
0.000931581690276295,33.9381057448518
0.00167831666179863,33.0709421811248
0.0026074348158982,38.9991589313661
0.00282757358889141,20.4876936633059
0.00286753909693716,24.5216672716319
0.00331832314069258,29.0389573238321
0.00348949334516768,20.7877118367632
0.0036942443373903,4.01657053151339
0.003895543818349,4.70218392842647
0.00448524486922564,6.05435913369208
0.00476956652513916,24.1341229022929
0.00618173603334027,37.5608996551737
0.00633755926932589,36.9095379073515
0.00686995361909792,29.817812392609
0.00706114274534331,16.7207485890856
0.00731406778491561,16.8131010387129
0.00745881313183683,13.2143206756198
0.00780373080677288,8.28799916564028
0.00837453969576485,16.6514058321972
0.00870703603342238,8.59225357742694
0.0100366788790032,10.5023712344579
0.0106546376972365,0.821605573913075
0.0112319984930317,24.3316647932977
0.0116653155860909,16.2863687116184
0.0118880326773338,25.5409297217971
0.0119635741054882,9.80019986604252
0.0121669248217972,36.9990473075789
0.0122135109014921,17.3465438427543
0.0124551195034843,5.60549332803557
0.0129865869094292,16.8721275962652
0.0135946207115601,8.63617340273186
0.013904224857332,38.3659530834855
0.0140590324652912,12.1340384926615
0.0142380646407992,36.1541976344304
0.0144873945610982,9.91784925630321
0.0146495612353529,4.93542157677568
0.0157141378517049,1.34045808406096
0.0162542851516974,4.55203663563554
0.0166487114468148,32.8076441963006
0.017114184396014,4.5414102089381
0.0176580300981176,17.7515608344764
0.017974981041635,1.95536506788864
0.0182708694877894,32.0010807290587
0.0187164255994541,13.6414613960514
0.0207310672755594,20.8032860829266
0.0208033874538466,14.6671112552969
0.021199324419392,5.06112473920032
0.0220256123833162,25.585675822973
0.022092325696411,33.5761795041289
0.0223194301947338,34.5349117981847
0.0233683667404767,31.7603922900251
0.0236210477710003,8.26297414270415
0.0239262283618605,24.8372371367219
0.0242222105564444,0.442837999246342
0.0251326691223448,25.7278892331202
0.025214353604232,1.41596452778413
0.0273277958386545,1.84583694350511
0.0291181152323633,27.1772388287625
0.0297191578599744,1.95813338507335
0.030000046155453,8.79709667871155
0.030394797565403,24.3447235426387
0.031468477073986,36.0567375360193
0.0318954428681077,1.8402422400969
0.032748725895828,13.4681843464665
0.033111556352194,13.8190706910329
0.0331188870308367,33.4934132395428
0.0331537023180035,23.7082182306374
0.0336268448945866,9.26011534882844
0.0355441275596285,20.640502831658
0.0356465529227703,13.3898378921043
0.0359301350616311,1.38789329587996
0.0361911945180619,14.0436438532623
0.0365554630574195,13.7750734481085
0.0370132620696917,5.04653195667581
0.0372662313358715,14.0070607021919
0.0373495629872334,21.0445675928529
0.0374688673114785,17.5189283914549
0.0374710908013615,32.7424432542842
0.0375259241097636,2.54738215770859
0.0376127208698979,8.5702570539042
0.0377887993112722,5.30542055624357
0.0379505466727277,32.4333553929192
0.0381933124556089,20.6119699877292
0.0387765087880494,16.9225619285326
0.0390396319680568,28.0458706895031
0.0395226028138425,16.6375302545308
0.0405719040128042,1.39436742171938
0.0408769198176995,7.62001194611561
0.0416049765093942,23.9825301057596
0.0417106269880763,10.0880566521291
0.0419255701576571,15.9915255444984
0.0420835010485102,36.6068413552608
0.042695046997916,16.5612820723935
0.0431049493895755,3.41379508710006
0.0441344445801134,1.24228126102114
0.0442663634355638,26.0728673822649
0.0444125287508161,32.6040892038683
0.0450313920991393,5.38246857700235
0.0452443288946652,14.5783003544512
0.0452978429198492,36.0807199739628
0.045470854366504,16.4504746794719
0.0460175841125646,5.25156436171414
0.0460418407218387,20.5377146142546
0.0462168687445315,30.572339426166
0.047225888590954,0.525854966707064
0.0472970015761053,29.1965247147411
0.0473404301727735,19.7210863953423
0.0475545845983666,29.331602988534
0.0480129846991232,26.4560804517049
0.0480145147504132,24.3609371804301
0.048174660687581,33.3532053540511
0.0486042598600277,12.2434082026631
0.048742231203027,12.705211573431
0.0489527879048786,1.35871116136197
0.049658481444141,4.11261516330988
0.0499849526173299,24.0866540802148
0.0505692030851083,29.3954881863746
0.050684671067772,38.3894846916116
0.0509864142344554,12.3177851773773
0.0520509878477762,16.2450609570905
0.052309608594137,17.3599080347822
0.0532056390543452,30.0880179460131
0.0547444710713582,30.3158461095681
0.0550436213413151,37.4569350369798
0.0551662924777162,11.3769806933733
0.0554227956823898,8.87510815139767
0.0554369549110469,24.1796644409099
0.0559332712033946,2.66657747079873
0.0562742465823826,26.1871457959846
0.0573454615509403,27.0225341023016
0.0573982364191206,17.1244015166734
0.0574762379750035,10.1099594978079
0.0577139702884234,0.658882688655887
0.0578785958125696,9.2158707486773
0.0580708903344195,28.3545649902
0.0581771795283667,32.1012157756832
0.0586193856127827,17.2388919582315
0.0587053578708617,17.7722313263367
0.0592699133656573,29.0665421959256
0.0595113697716064,19.3345516400409
0.0595273474544005,16.3200284973904
0.0599832121696269,9.59579790212652
0.0624245067267751,5.20997022124604
0.0625249771879086,0.552516363834805
0.0625755386624111,36.3466795938318
0.0628981616118711,2.55017020323928
0.0630792569750143,0.734146395389272
0.0641752418256949,21.2322994688017
0.0644847989175554,11.2484523901907
0.064662810995805,25.0975681173115
0.0648404885019077,38.0051130505623
0.0648456330670836,38.7176599804748
0.0654082837209868,24.9512816975377
0.06592845132569,11.3852072594541
0.066000795016716,37.0622654778186
0.0664894194885433,28.2335527436702
0.0672612389473045,38.0595299689414
0.0674973895509344,23.5396860932551
0.0682419241297758,17.0461396448598
0.06843375751936,20.1404683159361
0.068489888797872,14.6487671198513
0.0685392572222874,2.73761460719291
0.0687425932077519,24.9006016819893
0.0691477947045795,30.6859727990304
0.0696984073135147,36.8851026482758
0.0698115087259829,6.38622037626632
0.0698563274640166,1.15616136898803
0.0705501589638637,8.4633730464577
0.0709031276715882,36.3732664369584
0.0710043415989333,25.7997954827462
0.071199177577991,0.72956681939276
0.0712731930737647,9.08008127972159
0.0716326958958006,6.76180432935562
0.0717407416620981,12.8409906261252
0.0730683770212402,32.5839317524908
0.0732610409697266,0.28642269031252
0.0736192468202949,20.2850773568669
0.0736936220662463,36.7046559974849
0.0737184315376656,0.903262491399196
0.0737438503345988,1.2593306058015
0.0740772564388763,4.16932535772216
0.0740943416087139,28.6523420834011
0.0742727882716315,12.9369100224228
0.0743847122753249,21.2585241420685
0.0746202647196842,8.70428901637902
0.0748154370143577,32.3602106344356
0.075078251928915,0.751214585058163
0.0751866819515755,1.23434618484982
0.0753877762560031,29.2869563492295
0.0757115674983589,36.455149186979
0.0763429652289086,35.4864610129509
0.0763996784489994,12.5453302033314
0.0767048654946025,6.7229441471686
0.0768524332368437,36.9261710882715
0.0769106417967939,13.4611111390551
0.0771261084237878,5.52119956075882
0.077351897514919,8.91561273333309
0.0780854686028586,29.427639804911
0.0783133646679219,20.3711717811815
0.0783623374992287,30.4903053109833
0.0787781026396708,17.2917463679837
0.0790909040526944,36.7706535133751
0.0791367933195178,1.47871256948777
0.0796983372295353,31.8792997311054
0.079713252755673,1.65652311291017
0.0802567169149019,37.0847831261379
0.0809378667024854,3.49435178837959
0.0811761347952029,4.55832407255528
0.0814012514361292,37.0234960226925
0.0815637327416435,36.2265736257231
0.0820961244387343,16.8553496980855
0.0821012252784994,8.78987011119164
0.0823135031838189,26.5496483203044
0.0823592071314633,12.3300886870285
0.0827792053917356,33.6304848272652
0.0837737907013862,26.417999618084
0.0840179579726112,26.1536152328816
0.0840819504729704,5.02933808462336
0.0844160871758306,27.2754524037471
0.0852044061204537,12.5241284555211
0.0854735056908874,1.12839717891103
0.0856323026838212,37.6464417875992
0.0857793146254916,6.50471601966479
0.0860697081089041,1.74420683324185
0.0862746583272503,37.9959870029255
0.0876637651357384,16.980319902229
0.0876708428851514,20.8883684632995
0.0880567292936315,28.7248775792936
0.0882428888940321,8.9273088203913
0.0884009874434303,33.4717719201678
0.0888339087264621,33.3908327987704
0.0897072208902573,14.4121011074256
0.0904197118332848,29.0553776597546
0.0906845761821369,21.2627933317482
0.0907909507387203,4.30752528868462
0.0911454573089658,22.4341254905773
0.0917746697406091,37.6665021506222
0.0923275389349022,28.4297397525689
0.0924424281485611,24.6579039029994
0.0928248108230755,17.2983001705973
0.0936922229423643,11.0193220479974
0.0938041585988093,5.73207734803967
0.0940369086627753,13.9239908241829
0.0944845306430252,20.1535638301154
0.0945745035455398,23.703698836495
0.0949906822356857,35.6776002386563
0.0954048007531993,11.1332833478751
0.0957015348216813,9.27682703933104
0.0957401648626068,0.452955680199246
0.0958274724453599,21.5820464477664
0.095833456463126,19.7532198218275
0.0961471832544375,26.7825758417256
0.0961826472985705,37.8526150488151
0.0962905788614252,15.7555749088585
0.0963135091286456,13.5159420040693
0.0963754937658095,7.20946092584388
0.0974417227785284,8.4051291949678
0.0976378754356368,16.4250109887465
0.0979273072449457,16.5707838369499
0.0981669531820649,0.385606091232202
0.0997353369242659,16.1200496241682
0.100055496392902,16.3185269620912
0.100079616247974,3.80817642330802
0.10018851843402,21.7992746027037
0.10066420724612,31.8459847737182
0.101383921470253,26.8860580733144
0.101899741621572,29.7733292891545
0.102837259145745,0.825861113895066
0.10329892097204,29.265004638146
0.103588136811645,28.0180225832902
0.10417996675634,13.3405261185063
0.104225432140893,38.5174031571425
0.104368062367381,0.53445829708437
0.104411806896006,11.5239823159583
0.104426891592046,8.64175717421568
0.104564739158305,17.2255416314546
0.104574070505901,16.9946147019086
0.10501231886146,6.57043699829458
0.105267081751386,20.736843638651
0.10612393881013,16.9547536336597
0.106129003352053,34.2650764319433
0.106528839399317,20.8310779455029
0.107472288941086,32.73934925212
0.10753856034971,38.2338991976376
0.107889019754241,4.36955687813015
0.107965027380794,13.7031086869825
0.108194110439663,19.5614227312727
0.109236268577548,28.3214533651727
0.1093230702941,12.5951415277331
0.110027611815439,24.6778746543704
0.110600441281597,31.6350086689463
0.110802413967704,36.7762848789493
0.111257142716303,16.7320136906116
0.112491947313029,21.9068163970067
0.112762644775183,-0.0669628154574757
0.113043767530471,-0.640462815536453
0.113338473701943,9.26332253568322
0.113903459938205,9.4550751093153
0.114392612825896,29.0366609634357
0.114866362826088,23.6118374580598
0.115564079613355,28.5525988249496
0.11572121260914,0.0589564371621563
0.116561985366426,5.96243345243233
0.116598961335234,3.93619063568162
0.117041288638736,20.9694594317696
0.117519442190833,27.4883867741658
0.117986019007436,36.9281153588618
0.118026385490806,16.4796045143883
0.118223968262101,2.3832378543351
0.118268749700829,1.97569250140271
0.118694970955975,34.4381414456824
0.118888381724807,29.3402254146698
0.118898108962928,12.6901540953513
0.119110289901658,7.41444068762056
0.119387706080009,32.6244480155125
0.120267223649632,5.14204337887663
0.120290207069036,1.56754370199029
0.120568849130462,24.4436713184991
0.121352999259027,13.6472283494192
0.121574278841259,32.9842198569034
0.121861591426011,33.0365319280202
0.121904724421813,0.653979951808504
0.122240667258204,1.5648669498898
0.122379974657233,9.58689008458587
0.122837157308115,29.3953279803874
0.122943034769143,29.3703421385485
0.122981436866012,25.1638827087655
0.123100278960526,16.3660189433232
0.123597450087732,8.80273661071736
0.123831049235829,16.3160995349866
0.12425416005895,9.03699917450603
0.12450421699538,31.3697041512348
0.124663769889403,13.1722874271898
0.124676071725075,24.9978771010227
0.125237807859387,9.82566188540717
0.125716986812006,10.4862774203731
0.125931207137486,6.48857722376558
0.126452342352667,35.9318672685532
0.126863313534313,6.12905243355104
0.127158665776865,32.2725426086789
0.127198585346121,0.768053974358189
0.127377354897913,13.2811274647484
0.127543018317853,37.1132790841381
0.129147541679253,35.9758665573009
0.129930338123446,36.5024929037333
0.130323841918165,2.85734331488488
0.13039490757758,8.73297011150432
0.131143662020075,16.3040255657338
0.131472634215243,1.35791921590514
0.132398912082815,5.57762709759388
0.13284881432362,5.41877696162527
0.132929602006529,17.0092234002237
0.133243214965447,14.0472426232237
0.133311210112865,25.9936528705613
0.133354631630214,32.962742224169
0.13455122901196,9.98508436311927
0.134877313966774,0.612772837780333
0.135606291241215,5.33184603676691
0.135719459246257,1.6014124199143
0.136857643177417,24.036900648524
0.137295100370443,19.7793729191621
0.137341197670819,29.1457034113835
0.137523634979598,29.4928021806552
0.13760250321854,25.5111040606288
0.137671471537911,37.3168906158403
0.138398495531003,8.22088144140252
0.138482519160276,11.6208950811116
0.138978881563562,29.2033128205433
0.139243369803085,36.091346086973
0.139265181142434,14.900181393951
0.139641250756301,36.8739958218569
0.139962674422467,17.8241420716195
0.140103366979479,19.5362078061727
0.140675691366481,21.3508447818536
0.140751974508683,25.7953585997492
0.140968190332398,8.34636425759514
0.141145817625523,30.7106850343138
0.141597810122615,21.7683645445614
0.142351788743169,24.9430097131038
0.142522724298074,33.247436217905
0.142809170795896,29.1594072585132
0.142971300215429,9.88277071457361
0.143115970292922,11.8869756063771
0.14349707570397,14.0323507082202
0.143772639610226,25.1929583602767
0.14393983794141,21.2423136856291
0.144054504506195,34.8340771093342
0.14412167906356,12.2693011592066
0.144429202897648,36.0613850634679
0.144962507757823,13.2080873534079
0.145490444423744,5.5533276579946
0.145605139350418,9.09460606393824
0.145992732573742,29.6247726631344
0.146039401257011,31.8920939172169
0.146065763219824,11.3323123441127
0.146209307073217,13.754302203018
0.146422710397876,19.3592693305519
0.146899309507587,4.21736759213535
0.147999574710216,21.565993331463
0.14804205090992,20.7463593063263
0.148505287724723,8.43804617111918
0.148533724070967,32.6343011914164
0.148905028116296,4.28861806320286
0.149550824712987,22.3416758793207
0.149608068334738,25.9487898216463
0.15089436396668,8.35785348554458
0.151105001086367,34.3078525350504
0.151184809364641,26.8247444627847
0.151324471595721,37.0352183868248
0.151466629102868,29.9799730253015
0.151505346233796,6.08560487674683
0.152012467566732,20.8713279809317
0.152786535614055,21.869373617926
0.152968055958761,32.8917785123367
0.152984691541398,17.2324215451717
0.153213211237927,26.1802489214655
0.15363826971071,16.8885048088524
0.15364217142516,23.4322174524026
0.154299760204838,28.9781175441578
0.15459376617242,16.6797146647638
0.155613950456821,36.8317548322471
0.15575034397708,37.0400986922897
0.15604863873582,9.4922219837032
0.156088372012229,1.55062428803256
0.156103639234379,12.8058643448792
0.156122839782524,26.0000143414478
0.156294822917281,21.3624562324108
0.157020102834262,29.3499442800951
0.157393561574094,32.0046993488665
0.158013981672915,5.90656813638841
0.158261041670473,4.97872361961737
0.159188889391588,28.0529557408901
0.159633716916377,31.9897884557863
0.15991518299206,5.59654711470872
0.160257209453556,25.4105158132938
0.160369265548014,5.06271543245726
0.160466750083813,33.0933520336175
0.161393036350132,13.8418982584768
0.161841239338493,32.6161655408713
0.162305708232578,25.1462903197264
0.162796410325017,25.1449526689361
0.162960390916807,9.88014997095617
0.162979499408019,16.0999097580659
0.163786279364079,15.5588888845022
0.163922349190037,8.59145286936232
0.16409200122,9.39317716067004
0.164302754966419,37.9763754145841
0.164508060927421,15.0411042606946
0.164856327155909,22.6615964555756
0.16499478079468,29.618792968624
0.165221575598067,9.6108323325202
0.165360990793721,5.19360179373901
