x,y
100.269992430426,41.853544703113
100.270554042724,36.2800527801958
100.271111594069,32.9841353980269
100.27220660087,45.6120279185729
100.273101237552,34.4920705638267
100.274488162873,43.9264680143093
100.276822140918,96.8483866559076
100.27716555277,46.6805457026041
100.28398490847,46.7412273502511
100.284564212893,-2.80271023743112
100.285075367648,42.2628519462821
100.292486858124,62.4248187707295
100.29298360897,63.0294350248739
100.294973371429,41.3209347789914
100.295208127685,0.386721064589395
100.295349528703,43.4869287968714
100.296048982485,34.571283107472
100.296502093179,38.1911220889692
100.296830927915,2.47174493058085
100.303378708041,33.2899907872496
100.304513661701,44.1441330230822
100.306343911371,44.8776393820339
100.306957222852,45.6962992367354
100.311590214565,44.1175522175842
100.319166926189,35.1340926863431
100.320668537811,0.366470486223823
100.320811651513,35.5522551445689
100.322536948394,41.6908137697867
100.32390987109,43.6624891159373
100.325753309371,45.4481301287881
100.327450116588,2.47698258322422
100.32977890644,-0.772962097492015
100.334711755501,43.662428747957
100.339735601656,67.1777736357914
100.339798896571,42.529407619264
100.340820418608,44.1245861076187
100.345446227734,41.8959934297446
100.347312229341,36.3015080672985
100.349344419792,4.10648994223241
100.349982086279,38.3864467172633
100.360341614268,48.6763526930097
100.361393784809,3.72837908258599
100.366532229097,-0.571458311525386
100.367407206462,19.4851571787946
100.369126290518,35.613896478879
100.370985972621,42.454540682406
100.374150581979,1.32378685464561
100.381687820656,35.11950903157
100.383449372337,39.0932489525814
100.386369198487,45.1649552004577
100.389331660206,94.6510840578152
100.390283227068,91.7369685513012
100.391453394597,46.724419216606
100.392051037167,37.1244211151893
100.394334047726,45.7194632208236
100.398104648411,31.0799835771368
100.403224333931,47.0657705410338
100.403299122808,0.137721710535229
100.405031275636,3.16124091511231
100.405138457094,94.1812127748744
100.405169866856,41.1038316910906
100.405685187674,38.7795083320742
100.409600996375,47.5975477015104
100.412774194942,43.0288414831572
100.413663196852,44.9007430299396
100.420102401895,44.0255470516323
100.424611628652,43.32868244283
100.426739295262,0.858880816796084
100.428273679573,67.9026563083516
100.430141787692,42.6279885536615
100.431014384655,45.5666539868895
100.433270422412,44.2291567785758
100.435204617455,5.57386268968478
100.436626506237,44.2565680113981
100.437107706825,0.352302670928961
100.43861960033,43.0467051742573
100.440566670639,34.1966315798114
100.445679279755,46.6245197063501
100.451702194832,34.6277883918644
100.452013828346,38.5483332978606
100.462675833704,44.8321148672012
100.463733969557,33.8085901257552
100.46509555887,19.4869304159096
100.466706260726,40.4172757058882
100.467341464431,6.01201043628538
100.473730829787,38.7566799630951
100.474577998403,46.1568827420253
100.474956057366,4.92444199122421
100.475613744093,45.1883868447694
100.476141966845,43.0588464177474
100.477359971973,60.5026902018819
100.477752068145,42.3016025950169
100.479357192088,91.3064456556561
100.482993747037,43.7857768124107
100.485566990719,37.8469499331972
100.487918041374,37.2966429115507
100.489714246929,43.4567683020486
100.493367416352,-0.0266905057608147
100.498496693182,43.5810093819419
100.501560108621,42.3828646180274
100.503469754918,63.5629030691587
100.505270716425,4.5439487840645
100.507087906197,21.8235372153948
100.508285164124,37.7090155088468
100.510348709532,61.6708160922644
100.517215068058,72.1749296063884
100.52209040005,5.38869269065935
100.523033308029,6.66526790763534
100.525219321175,65.1296503590999
100.528243870348,3.56264180733595
100.537141021482,68.1317312919226
100.539860140575,2.17462526140228
100.545586501196,35.0851385756807
100.546641145232,32.3617915382775
100.547184899902,33.2971787428846
100.547571452136,42.883465724071
100.549081646677,33.5613182122551
100.549544603597,41.4890572803748
100.551172453454,0.891682163238523
100.551781688964,46.5727490869139
100.552683027158,37.3590307683103
100.5528943925,62.359812317858
100.554366289977,95.9500614431034
100.556486737473,36.2775375332741
100.567146139228,45.3185323052867
100.568473644838,36.5434733241984
100.570323109408,5.29880362545143
100.570589898547,44.2113782894656
100.57365535279,43.261004695245
100.576530095355,40.9682501481169
100.577755572279,44.5273440043189
100.582310405357,61.2561136004856
100.583231214561,48.2190827841988
100.586425415752,66.7168468670558
100.588458720342,33.7675024221195
100.588869258573,33.1000350159516
100.590744182269,36.8153661763463
100.591899416613,-3.26235055033394
100.594138649517,45.2763673388374
100.606695072032,-1.91987141581911
100.608049515977,43.1105198290205
100.60973806367,36.1522660740987
100.610920914512,44.7213433105484
100.613804906299,39.3092592393091
100.615411941052,43.3545396414679
100.621148478567,6.37133927644938
100.62381449705,0.670415945019266
100.624022995596,47.5134094633925
100.624281593717,-1.16969947269914
100.62493147672,20.1524684755421
100.626101746051,39.0507755955467
100.628552955037,2.37151624958005
100.635327736853,42.5820709366279
100.635766765883,46.0262401873541
100.635821797366,48.2176736320079
100.635970067579,44.4581175310397
100.636108561954,40.2937311302143
100.639715974891,60.8554903585745
100.640125588237,42.6687440343248
100.646139269322,38.7393482825189
100.650893992776,44.0753378645886
100.650970069783,5.34206361155263
100.651234574404,0.98241282446136
100.652698201487,65.0705722045455
100.652878503505,43.8833947837365
100.658774761076,63.2070922310027
100.661288002168,33.000613882163
100.662205824452,41.6095248418226
100.663835183604,70.2203552335521
100.666368619518,37.3760705461291
100.667768211153,39.3318628611862
100.668300350535,33.7129004387342
100.671092455297,44.2639202922011
100.6738840501,1.35955423953658
100.675455387372,45.8613401115123
100.679425760938,34.8769293277826
100.680084840758,1.03053408707238
100.680516777679,45.1565735762553
100.681410755565,45.1116891580439
100.681527519481,38.8837405624301
100.682150808151,41.2952546191658
100.693675577906,44.7816675139409
100.69390534013,1.40116299487723
100.704665389592,45.6340639549544
100.708844214662,5.43617633082517
100.710388607189,45.3421267612648
100.710782069252,42.0089420584789
100.713160261305,65.7997310147391
100.713348320526,45.6835182299503
100.716535224881,32.7137380232933
100.719361775207,44.6763514853765
100.720480099501,45.7964721095005
100.7268742057,42.1607948033862
100.7315230538,45.8352522839997
100.731553965919,44.1125901243878
100.731654261184,43.0449177754658
100.735558009421,44.6742460472912
100.735752545887,45.6273680999943
100.736755215359,33.7862388806262
100.737086474327,45.0124587602337
100.755042906882,2.58538827436631
100.771460658391,42.213015004402
100.780048688497,0.469274979593887
100.787577480176,44.2666065196056
100.787886014053,1.96903282583819
100.792255616058,44.4517793329544
100.793587220283,44.725586008081
100.799418050796,36.4844170378577
100.799586692082,2.17706637233309
100.800600963722,44.5739267025995
100.802520387368,43.408455041095
100.808066734023,-0.238525477056066
100.809127581409,43.0803426912255
100.814384732788,34.9911026002063
100.819731384335,31.6673279092478
100.82316391946,43.0009984381093
100.826813612897,33.963850949523
100.830984108489,0.194839146183026
100.833447311098,3.84990817954424
100.841861842104,68.7582342894687
100.842104918935,69.160602211894
100.842599457628,47.9065326309101
100.84705664656,0.751433864799137
100.853696668206,0.467250523281811
100.853997384757,-2.51168777809168
100.860028281466,-0.650284426747862
100.866103288779,44.037358507246
100.867188098347,62.129715058375
100.875570553404,37.7948223174783
100.879887095679,64.5374593476128
100.882184919366,6.53528764106027
100.883146168734,43.8113199102138
100.884326597012,43.8630078284319
100.884958358207,1.10486228580019
100.892922332986,43.1024229552708
100.896247203899,2.6288396608967
100.900277014495,1.57321317601997
100.903624097431,39.7761724359995
100.903662010086,44.9762165070958
100.907809874455,44.2460407072608
100.916330643084,-3.22868091719747
100.918926633997,70.6151374169743
100.926337580928,44.8810015913376
100.927541763232,39.2339937517949
100.933690781792,42.4003993359365
100.933883687938,44.0205611857871
100.934282749664,43.2364999663163
100.936530880811,-0.769807268665102
100.940462774241,43.2970735175805
100.942209813783,28.8875544638046
100.947709891195,45.303685804233
100.948078087498,99.634407767982
100.949783960417,6.93648294831744
100.950970909683,33.4326970504518
100.952734989076,3.28980004455211
100.962545845525,46.5089975206004
100.96382198655,70.4638482940058
100.967730124958,31.2350216827016
100.969118301362,35.1007384352683
100.969514707944,62.0131881140558
100.970167306627,39.0491270416147
100.970617494736,39.548105162037
100.970807951452,42.3692752111845
100.971095673738,31.2559941842327
100.971451548157,38.3540190476221
100.978979879816,95.032447268338
100.980420038961,-2.46040444595678
100.982453151692,44.0593755377977
100.984460338079,39.2771427091525
100.986833988795,44.3206058186896
100.986998965717,43.9581764580531
100.988969595358,30.1999475591599
100.992145758947,34.8153589534836
100.995083071093,43.5882053029966
101.003872335504,41.6301461309884
101.009237320286,96.0446682924528
101.009261208869,36.5714508625697
101.010291324938,43.4398966980028
101.01523762565,44.4637634872328
101.015612210843,43.4502769173195
101.02166036546,-0.0436506296743875
101.023553867851,37.4420909940546
101.025985803957,34.0563132535014
101.032808026921,0.121896385963901
101.044088896048,45.1768203160545
101.051292194098,39.7564151861624
101.054340331124,38.030155183915
101.060282050508,2.25924165611266
101.062360287395,43.8550393778149
101.06425931008,2.93940322852915
101.075203125808,-0.428226075308053
101.076989796285,44.4034832813325
101.080425549939,41.5719577128614
101.082153208369,-3.18465571452746
101.08461953905,0.12212336981239
101.086628795369,41.6089679575244
101.087631065837,33.9189858091155
101.090827257041,-3.2932557936467
101.091749824315,34.4660539263545
101.093997602671,40.76846792616
101.094354276001,40.8303640630165
101.096638030447,38.3363068689885
101.097501248959,45.6829174337603
101.098721130494,36.0305335156762
101.107010449472,35.2064788043486
101.120319260407,47.2971165397413
101.127096669853,42.1587255458461
101.130609503958,0.816171012639582
101.133598565659,38.1626154935164
101.135503050745,41.7495883528705
101.137680404311,44.0579930267197
101.139113808382,33.3877269912022
101.162828213109,35.404581052098
101.163945717772,45.3325130384324
101.164807420141,64.7382408468983
101.165078715585,3.1530759841575
101.170989701703,34.601274241048
101.171254829073,46.9077429354435
101.186413687223,44.8583221470177
101.1933089013,43.2448895297545
101.19508314957,42.910498155216
101.196914768994,36.9620205165391
101.197648062629,46.3434563429771
101.198479696856,45.773392764017
101.198881587653,18.0819614168116
101.202710232387,36.3489603865985
101.204054643436,45.6588066794714
101.204646406955,33.109594017911
101.206572813041,66.4870542112677
101.211794247309,42.6411322945612
101.213883590722,41.7621002469673
101.215727705164,0.993511172538442
101.21752719067,-3.1967243516128
101.221644487068,2.75186116169563
101.224646142013,47.9444727368009
101.226515038394,42.4727886099433
101.245536887796,43.4334206882518
101.255018253613,63.8794906198529
101.26015292296,45.0579352969416
101.272667393513,43.3783369027908
101.273324971917,2.03699563709625
101.274701530221,41.7095942860658
101.27743593289,45.1051563152691
101.278459308061,41.2586199583641
101.279317083776,45.4006027744605
101.279962445239,41.2832656872744
101.290627001439,43.3265267637871
101.296265742674,44.431132721095
101.296931542254,44.1519874487319
101.305581823108,0.718112376181356
101.313614108072,41.7304512793344
101.317336392314,41.6714766495653
101.330812990714,45.3521386701508
101.336228819658,42.9719077337493
101.337171255084,37.2741398873097
101.344855609269,37.9565672410183
101.346506920517,-2.85133573155083
101.350003565808,46.1306318093386
101.350239349181,33.6089745728284
101.350855424471,44.4620182793469
101.354161924077,44.8193222346951
101.356199737894,46.3162284130909
101.360334498822,43.9704527847875
101.370817153378,58.2896379022021
101.387484991052,39.5025665677445
101.390175917407,65.7538015188639
101.393189353672,43.6339057973626
101.39958145884,1.82838853997106
101.404447950416,44.5517562114606
101.404466854465,44.4359734223507
101.407744093351,36.3399293598433
101.413251209585,46.7732829387297
101.425664267314,42.5231444663914
101.430521311527,42.2724180694612
101.435006889732,5.12118238944525
101.436222130002,37.3788576848305
101.438853858592,1.13736540293692
101.441914074679,67.4301978848215
101.442541150986,47.1460494445887
101.44346207127,43.6956189688864
101.449429427777,42.9376780243959
101.454120496159,32.2169472682032
101.473568891643,46.268668245011
101.478537264103,34.2329839888432
101.4837230297,-1.74320188926181
101.486763632481,32.8166396405786
101.497693592952,44.5850089399665
101.503187591761,7.16680457844783
101.507696595029,6.25883387891952
101.508007257752,42.8149149111968
101.509262529769,40.3157911036417
101.511293918286,4.07816201902023
101.523733195684,46.5706812863752
101.529079735807,-1.09100596026662
101.532256622546,43.3338289092788
101.548727913003,0.801230170422115
101.550283412856,37.3320713459301
101.558261590038,45.6145845830819
101.565868230959,42.9666621913025
101.569005895579,34.7651983467862
101.570955205113,36.0039424937092
101.572891952911,44.9227044023322
101.574360639318,34.7019066602695
101.579878191321,-2.3817891394713
101.583820652875,44.4061460682152
101.589834463022,42.83614185656
101.590334633838,34.6248729948495
101.590894635705,34.7010494309299
101.59143595666,46.3072788177785
101.591708068696,45.0184351300939
101.59200526523,5.9324291650733
101.599180776512,38.0392360307499
101.599645556748,44.185450397763
101.600047535177,2.4563962198493
101.607452844077,45.5383963142055
101.609160431191,45.8398466058079
101.611801216131,43.9488466727446
101.612834796262,34.5397726917312
101.613234131795,41.0747848628245
101.621076792515,5.11652025857387
101.621751839292,43.816161994393
101.629012283454,63.618388006298
101.643515673409,70.2554150752752
101.644977240053,35.7772527824269
101.657247777989,42.9080465504913
101.658665629024,44.9650379288363
101.660445152823,41.3527474730937
101.663708636706,37.8712501594482
101.66594207108,21.6874837156894
101.670518506129,41.793058815537
101.670841733472,18.4453066161492
101.676228747889,32.7785430600746
101.677222113454,44.5565141146059
101.677269885301,43.6952022086142
101.693150293538,43.7487717419736
101.693467242388,47.6728573748331
101.69349497194,45.7870531643375
101.707885406648,42.3188105687508
101.712428632308,70.0619760156396
101.72384797171,36.2102426894466
101.729226195763,32.3717448483073
101.735850000046,33.5705439227871
101.738208327343,44.264584612072
101.744586041254,44.6196800160833
101.75102168747,68.5616403734835
101.754399657505,64.1210966205504
101.764115560009,1.01889860258834
101.765124330907,43.9127090866275
101.772395278063,33.8077471645502
101.775205631076,65.0140789329755
101.778747295251,46.9869710861508
101.783434077714,43.601535729972
101.787796571446,48.0583351371798
101.796588358244,-4.65916609386343
101.809987421488,45.3544274123936
101.816139552305,4.82342727437689
101.820711013276,34.4806012646175
101.825117140431,0.743720544151398
101.831031925605,44.4555205611959
101.83702390371,37.1882686801853
101.838365581898,42.3691422792516
101.844738250118,40.7714449321505
101.848055763139,43.9709462032172
101.861906239323,35.3700714217002
101.863086474037,33.1531236474732
101.867376955783,5.06378950259554
101.872638926931,96.4172799898432
101.873357274275,44.5635056040295
101.87373456398,43.0828282118244
101.880341490851,65.524156930507
101.891345169574,0.449501135180704
101.896640436851,33.2043112035817
101.932147173445,44.5804389393502
101.932557060147,46.3728237052025
101.935379343628,34.6599793554244
101.966385012992,42.7796046327428
101.979916207597,45.7419581502007
101.987531674983,61.1616650801123
101.991777450723,34.5712590999195
101.998435894141,34.2236729394243
102.006867883737,3.67586732064793
102.02647540266,37.0098072817134
102.036757399858,42.8214794508086
102.043657891018,41.0642693299222
102.045869979186,33.94233982602
102.057294932687,43.0932885374654
102.063934950193,47.4463666674469
102.07270290718,35.3833039224321
102.075868659647,43.3234583969563
102.082621536625,46.9106889739261
102.13059591077,44.8714632786707
102.13147726308,0.693438703565572
102.133213069904,34.0088781579473
102.169315396764,34.3241293296082
102.172318679582,35.5969764152785
102.173410175644,37.4473416198123
102.174480332805,43.339462137459
102.174936905786,1.46995191126478
102.178189762623,44.5350969850925
102.17956404591,47.6752195320966
102.180121844654,44.6487921327045
102.186165185875,34.0006937710799
102.202535865491,65.8925824412545
102.202729075037,43.1587702601194
102.204142496636,41.4702435084372
102.206076552386,37.0241657028382
102.216602191602,70.1533801996902
102.22266327555,0.310375995662871
102.227815384138,42.5532382939341
102.241766522014,66.8577202552687
102.246426877432,62.2982628275811
102.247989362727,38.4044034815823
102.26434650832,42.8879512042569
102.271437330734,34.612854939232
102.276200207295,45.1319241636847
102.28079112395,38.4429722153746
102.280873353487,43.7693919847326
102.282847047772,40.8085310363427
102.28351765723,46.3054237080877
102.289553179056,35.5132354375761
102.297391972851,43.4684958248341
102.300164943364,44.7477995340944
102.314346964228,42.4662197953302
102.318476962396,42.163580534268
102.319731092851,2.12650219367725
102.32238437756,43.2907970933972
102.347436913184,0.328984641512326
102.34792732999,45.5352740621283
102.351874953741,36.7191555206709
102.366992210287,41.9060811909098
102.373511390511,43.3258862809486
102.382661176371,34.910441378075
102.400495711131,68.4344022876114
102.409401843226,44.4104544506295
102.414269341588,44.1020723691274
102.416656835599,46.083577563249
102.420084196011,45.4034625100777
102.420760188069,47.5592450456086
102.429186374595,35.2313747507731
102.435768848172,45.7205322451134
102.437901987578,1.19978764632889
102.459886988285,37.0127369704281
102.469191495841,39.1713917907042
102.480777946042,44.1406827224727
102.487142302734,35.7082249760925
102.492354168096,-0.0937727764406393
102.494068956724,62.4732600665584
102.504951612545,44.7907922045638
102.51107450028,44.5469076146052
102.520949341868,41.0050949816956
102.536904019511,43.4244220115265
102.537567619052,65.7248348593459
102.537830553995,43.5869017618489
102.549262621505,39.1972665760426
102.559513135245,35.4218197033002
102.561853348077,42.4636612549792
102.570291215871,38.480698304441
102.58868474602,65.9069210900465
102.588743988957,44.8985211404478
102.593030245426,44.8997310065592
102.602601278623,60.3501154912193
102.628832131981,3.12327005659028
102.636001169107,42.1707647210384
102.651778690841,34.0143219149653
102.699086565035,-0.811733587065629
102.700900706861,34.0811992229868
102.701710853682,39.3977359720947
102.739675268533,42.4343169484647
102.745031590545,-1.51203195448545
102.745053318234,35.0015252375977
102.750833030717,43.6869098792058
102.75417165929,29.2488857034339
102.82078751833,35.2773717206675
102.822700157129,36.7730754274216
102.834877488116,-0.491573095566808
102.86764800443,-0.512963937756841
102.888100650317,35.8473653910064
102.892663444599,45.4097040539411
102.893409439082,-0.382597499201998
102.905221913996,45.4177370686135
102.911998236532,66.985012117972
102.942994927004,66.887566830583
102.946797431228,44.7819529292442
102.972675888287,48.4110314276242
102.973308586639,34.2434259170526
102.974182141555,2.59969445978596
102.987930855235,36.6442825184549
103.001508959154,6.76879907207433
103.016835563035,34.5119897298052
103.018133631762,36.0568809675481
103.036191464359,36.3384401080544
103.039717092796,43.3066862830024
103.06034458506,1.01582131684892
103.091188912492,-0.802261820895962
103.12999227399,-5.66357492112067
103.166603505394,7.26495663148232
103.173803601583,40.62588417768
103.175064573598,44.2534761830083
103.177118302209,48.3629842293916
103.22690421033,38.1754056315155
103.24357746185,43.3780815899252
103.259697639563,62.0560337826362
103.271089447933,68.812145532825
103.333669425647,33.3024957276943
103.361200425317,-0.568141230530542
103.388604299765,42.7600256848505
103.4354526008,43.0555456753861
103.491328876426,-1.00956233538139
103.496182587309,36.4937017127402
103.505676933444,-0.954116332818582
103.510666730194,33.7524322440032
103.555593254073,37.3127047495981
103.565476225945,36.5746259611426
103.5799050251,68.3944858340151
103.614324977929,38.8234641698154
103.63293533819,42.5450371676728
103.63476310882,33.5776231135379
103.639991775337,45.8551197748169
103.641453563801,44.0074227315553
103.69704098828,41.0388298757861
103.705314876442,-1.95572235037235
103.72082474998,65.6313585386675
103.721310225347,42.7120308661898
103.757293125237,96.3167644693524
103.764822612496,38.7796799755595
103.766378094859,65.2095323436105
103.807149982288,42.4292791710639
103.853643930044,45.6183711784017
103.857880593217,69.7291894305349
103.871107357332,3.17918288583855
103.901805934012,42.6978984541691
103.908101554981,35.0108154351131
104.006847727141,45.2614257566121
104.024112174723,43.8370157077909
104.028753595349,4.78060068029955
104.077689969451,45.4252188844312
104.083720654124,72.4612584509617
104.12943004641,32.8891717257827
104.154730411774,45.4794845666189
104.164530607966,46.9111402318099
104.181700062686,32.8927924359248
104.250751807467,41.6899299941722
104.313266595885,34.7000235590566
104.337542569952,66.0013941485237
104.378092348944,44.4025624971299
104.466101934811,45.5781969862438
104.597812916745,32.0124890780208
104.651554746923,46.0993879635887
104.735536628718,39.1360478168891
104.747221423625,0.345247462123269
104.896188568098,46.9299873310784
104.90580556979,34.1423308417575
104.980475701536,32.7629635512932
105.218153009095,62.4847399681439
105.44474975498,35.9416232688042
105.464172825447,5.19607216962955
105.510508868413,64.9644148529951
105.92899813038,36.7826874469186
106.958567962211,33.8496017265636
108.582531408657,33.2616755404425
11.0004315389549,93.7297211657184
11.002061380313,84.4205262206895
11.0041838066044,97.2958198144736
11.007180563559,96.1070249366599
11.0075941745906,81.0998039386825
11.0111860912086,93.4708824951787
11.0179200995739,94.8202160131324
11.017973424194,91.7399460329883
11.0219594064987,91.3406078577355
11.02312563711,96.2467209131372
11.0255167682314,82.5110946240547
11.0259266538733,83.6377010577157
11.0281369868815,80.1780359720708
11.030165576248,84.6559679706391
11.0307213680845,96.945287391626
11.0307853401445,94.0611230085244
11.0319548008602,84.645232417841
11.03469512167,87.8163176922184
11.0359913037019,94.6331752658203
11.0412711994841,90.2036477325055
11.0451740167808,84.8917524920268
11.0457104438961,86.5434908861154
11.0472883903422,91.506132239956
11.0500709424701,95.7208831795099
11.0503621185138,94.3445408762108
11.051428444961,83.7802279671533
11.0538684461355,86.2527922759595
11.0566397902951,82.8912243693496
11.0588074572078,83.2748495835897
11.0592667619222,26.4907034994209
11.0610947792033,95.7356291895218
11.0613357452942,82.7891903056863
11.0651066192866,84.2449673142164
11.0666673493468,83.4234904321952
11.068942875547,93.3897718148851
11.0782116552837,95.48104978207
11.0790812862365,95.743448788505
11.0800268772853,92.0923192679645
11.0809827354647,81.8892051648256
11.0812402324921,84.2929262199491
11.0824909759072,86.3147180456082
11.0829910521194,81.8763008444262
11.0837377439714,95.3541166554454
11.0842735766152,93.5702510147085
11.087227028627,95.8568569589033
11.0878570116413,93.2868758540688
11.0897820203173,87.6041506245457
11.0904672046205,85.4196304439791
11.0906966468491,94.4126076722161
11.098039693972,94.1779413967883
11.0982868849091,90.0273885844138
11.0983070594914,97.6590412986065
11.0984462615183,91.877761785939
11.098710469037,84.0224916779613
11.0990504379759,86.5524562808456
11.0998666054393,96.5299068878848
11.1016099965478,83.5599943908858
11.1016411773722,95.9226634080243
11.1035270528875,94.8733472232013
11.1047114893916,97.3640074155324
11.1060465805899,94.628332102573
11.1061811585657,83.2763651300079
11.1075981504445,82.0192397354424
11.1138674174149,87.1330499233994
11.1139395748323,23.9999041159808
11.1161152630407,92.2017245561441
11.1180026859764,97.6095302881695
11.1184432943398,84.3550494731143
11.1191829232848,46.0706185479182
11.1197144860867,83.1232987059936
11.1230969721324,86.2523010547767
11.1240238111381,80.5950664262595
11.1250867163781,92.2899933728192
11.1273405762111,96.4960431101859
11.1278338526629,93.3248995458123
11.1289555174745,86.0311748380532
11.1291936934106,80.5399534149256
11.1296005994322,96.0992627476531
11.1330714602648,90.9358809689733
11.1331461334381,98.2130166579425
11.134539113231,94.9926050408337
11.1358389969739,95.4659127823037
11.1362769897258,84.728467052326
11.13640299821,85.3901103548748
11.1379502070217,98.3863645629249
11.1428872181701,95.9610765391731
11.1485239853756,91.0544608971156
11.1494032136825,91.7215361489868
11.1605143504804,93.6642220589453
11.1611775147621,83.8091240780619
11.1625181543792,98.6780853790242
11.1646300973717,84.48980949634
11.1672597641244,93.5210570603418
11.1711887766689,85.8882013977794
11.1717356777149,81.9889732937203
11.1737560261987,97.5027637555899
11.1744295509531,84.2172031720259
11.1746019135131,94.8348970471877
11.175024556074,84.6022575852697
11.1758193850774,98.6789203915529
11.1767046000165,95.629221855728
11.1776011622125,95.7988304234986
11.1779363909616,90.4195178073851
11.1789220098511,95.3644999592328
11.180296856437,96.1971395443996
11.1808507735823,85.4151386365313
11.1812554813734,86.4051218103584
11.183616111636,83.2871998726708
11.1870345769133,47.1276342808797
11.1875473399441,82.2761069408421
11.1916240408748,98.4774162013456
11.1932215939451,91.5266483634843
11.2022912766213,85.0117226178391
11.2033985223552,83.2956330532486
11.2079898553063,83.20518781199
11.2082325730754,90.8076134343657
11.2107948985896,85.1766641576785
11.213047422981,88.7239918407471
11.2132838481704,96.3216578573288
11.2156972179919,84.4290592322185
11.2163751275033,91.0110945807672
11.2194922559468,97.6124630991384
11.2196089065189,90.0347413699224
11.2211164049275,96.1174668054309
11.2217961529166,95.3270193397267
11.223901257478,87.6072941321781
11.2244532915846,97.5126719932196
11.2285914274581,84.8711063568468
11.2304445846461,87.4107401342362
11.2318102413594,83.4206007199504
11.2360597349083,91.9578265643451
11.2381392026278,82.6892692014325
11.2399142991629,95.2874292727686
11.2425437025566,96.0092430210667
11.2431912058758,84.5150367762279
11.243963721882,93.2580034053462
11.2491961018517,83.0659929469906
11.2514160974241,86.8353604807074
11.2517070114418,88.918383013202
11.2536654245859,84.3898159575025
11.2597133394281,98.4601156831291
11.2613187349368,83.8418758712649
11.2617996238691,84.5299914460643
11.2619487157975,93.3907705469531
11.2655066277331,98.3693196383156
11.2661542375112,90.7591365885561
11.2672437996484,97.5108567846285
11.273532463414,98.3999271960565
11.2740754690058,88.2801773249418
11.2807515043629,99.0596056700293
11.2827221566596,81.6827488649804
11.2850714997714,86.0757783479569
11.2862612908212,96.4525717147901
11.2866869546686,95.7792394393346
11.28689880066,98.432843619396
11.2892094203707,94.8998609256057
11.2903483211324,85.339280235337
11.2940886698749,93.7718239931993
11.2945852891781,92.543394334256
11.2962856187914,81.5654079763502
11.2994677461463,80.4092184428894
11.3026804257277,84.2949420641645
11.3051195702697,84.5451603853515
11.3097835759554,94.6853716592307
11.312076351931,97.9303675861914
11.3145485920143,97.5350830249982
11.3191717848718,86.4941924956149
11.3207029578847,96.2003185210085
11.323324994943,85.9478169039049
11.3242647075202,97.6069051738526
11.3256721094193,92.0307318898945
11.3300399673768,95.6043867513157
11.335747494577,84.5646267975161
11.3372147575069,93.9128174874305
11.3385949448938,83.7191258379954
11.3434986489022,97.3111422899894
11.3472154513809,96.6783265344532
11.3477821488972,83.205334359415
11.3482324653563,94.687923004735
11.3490586328798,89.8002166488398
11.3501871906657,90.1112816995013
11.3543556895092,84.9690731837945
11.3547523436063,83.1679575147564
11.3549706328676,83.2423753675127
11.3553602479654,85.9679781181137
11.3599570763158,92.1332164843741
11.3648841865616,49.4376908198686
11.3649272187234,86.2697711170845
11.3670838923372,84.5596626532452
11.3675272818935,96.1812068739793
11.3704341356326,84.733060753799
11.371627389729,91.5661557096107
11.373068502783,86.0597779304372
11.3757729669099,85.2188991028734
11.379407232876,86.1492700224027
11.3808774256002,96.8559488835528
11.3818618394215,98.8413201415661
11.3834181667718,86.5968556335024
11.3847280396617,83.614936134861
11.3885969716357,94.6446947785548
11.3896387688049,95.4522480845026
11.3909748881917,82.0637643766025
11.3944853332141,95.90326974189
11.3974020509572,96.5873628497398
11.3994593639498,85.0784232358666
11.4004417849526,84.455653484925
11.40140500364,85.5968278781153
11.4031615839119,83.4423256466922
11.4039425180629,65.0071292604811
11.404516303351,84.7659351804703
11.40466762932,95.4958990229973
11.4073739587884,93.8619483830796
11.4081306772289,94.6092397685071
11.410838538016,95.8957132309974
11.4120699354086,82.7195490143701
11.4130492441903,93.0071488527476
11.4199732949521,84.7807628561273
11.420890053613,94.6948879996589
11.4245185802669,82.8207183321884
11.4273846465839,82.7055837728569
11.4304573805371,93.6347209844608
11.4316749059948,82.6032460041199
11.435783474916,81.6029092200789
11.4397206792528,89.8906827593838
11.4400036120528,84.7604454797639
11.4416262144585,98.9170894403667
11.4418126386166,93.6440754246235
11.4504043721821,98.8486727270842
11.4566437077491,93.4715240938704
11.4589753784457,97.7003265539969
11.4647537401426,84.9489191729007
11.4665183546246,87.0247983998461
11.4669356490182,87.7542525903603
11.4671647914269,87.5405724403432
11.4746124475433,87.0083571514948
11.4755241484141,85.5921377098638
11.4802098914789,93.2293534648437
11.4816496573613,82.9718488666714
11.482518512797,91.8862027461859
11.4832334838064,95.7768766930928
11.4833128593619,85.1819678531141
11.4848733388121,84.9313463598333
11.4857688752383,86.1897638962846
11.4867846980191,85.4327444506898
11.4901719163143,94.4043161956527
11.4915527398858,84.1684995756223
11.4934575305227,44.8217041307799
11.4979612444864,87.035620554992
11.5007385710203,95.0743217392
11.5017896802234,94.9274437312263
11.5019379330896,95.1224912731672
11.5024677367735,79.9059723316848
11.504586227927,84.8070103507366
11.5056301232902,97.5184427387267
11.5070711884217,85.1125622758175
11.5088004086874,92.9236877590178
11.5091620763677,88.175751580885
11.5093040720381,84.408439007416
11.5113893293862,98.0085955300417
11.5140014488579,86.5498652761855
